epoch,acc,loss,val_acc,val_loss
47,0.5130609511051574,0.6954277571383053,0.5331325284448494,0.6984471659583739
153,0.5365036837781586,0.6901122698509206,0.5190763068965161,0.6974419015478418
48,0.5130609511251187,0.6952748470712011,0.5351405605733635,0.6982968899619627
154,0.5354989952316079,0.6900578896550628,0.5200803229607731,0.6974097825437185
49,0.5137307451462794,0.6951233216842707,0.5331325322748667,0.698150712323476
155,0.5365036854549134,0.6900037973819766,0.5180722908322591,0.6973780417538072
50,0.5164099128870699,0.6949731029285653,0.5321285123805923,0.6980079874456169
156,0.5361687892727299,0.6899500133922575,0.5190763068965161,0.6973469278898584
51,0.5164099128471472,0.6948244294222776,0.5311245001463526,0.6978687883380905
157,0.5365036854549134,0.6898965955738724,0.5190763068965161,0.697316105346603
52,0.5160750166649637,0.6946774222510658,0.5321285162106096,0.6977329141643631
158,0.5358338930905464,0.6898434621650583,0.5170682747680021,0.6972853596430706
53,0.5164099128471472,0.694532110558527,0.5341365445091064,0.6975998198650927
159,0.5358338930905464,0.689790563901159,0.5170682747680021,0.6972549002333338
54,0.5147354319362295,0.6943883171675593,0.535140556743346,0.6974697476888756
160,0.5358338913738687,0.6897377424086809,0.5180722908322591,0.6972245633841518
55,0.5157401221994578,0.6942463280846429,0.5371485888718601,0.6973427486228176
56,0.5144005374707237,0.6941058371423158,0.5371485888718601,0.6972184834710087
161,0.5365036854149907,0.6896850930630403,0.5190763068965161,0.6971946215055075
57,0.5154052260172742,0.6939668731647933,0.5331325284448494,0.6970969388283879
162,0.5361687892328072,0.6896326448481432,0.5180722908322591,0.6971649417436745
58,0.5160750183816413,0.6938295928887369,0.533132524614832,0.6969777130218874
163,0.5358338930506237,0.6895804129745524,0.5190763068965161,0.6971351566563648
164,0.5361687892328072,0.6895284978080259,0.5180722908322591,0.6971050960471831
59,0.5160750166649637,0.6936933304827563,0.5351405665577655,0.6968607103010737
165,0.5371734760626801,0.6894768857349107,0.5200803229607731,0.6970750215541885
60,0.5184192899402483,0.6935582611278168,0.5321285183649944,0.6967461097192573
166,0.5371734760626801,0.6894255035768319,0.5210843390250302,0.6970450425722513
61,0.5184192899402483,0.6934243512089749,0.5371485948562622,0.6966335165452766
62,0.5177494975758813,0.6932919207069591,0.5351405627277481,0.6965234408895653
167,0.5371734760626801,0.6893742048971939,0.5210843390250302,0.697015490876623
63,0.5187541861224318,0.6931610852779355,0.5351405627277481,0.6964149415253635
168,0.5381781646092307,0.6893229794757764,0.5210843351950128,0.6969861606038718
64,0.5200937708511659,0.6930312574588446,0.533132530599234,0.6963082800907303
169,0.5381781646092307,0.689271873183803,0.5220883512592699,0.6969568674344135
65,0.5200937708511659,0.6929022842258394,0.5341365466634911,0.6962038261823386
170,0.5385130607914143,0.6892207807050962,0.5220883512592699,0.6969284901178505
66,0.5214333555799,0.6927743070251736,0.533132530599234,0.6961012262417131
171,0.5388479569735978,0.6891697359340588,0.5220883512592699,0.6969002423037487
67,0.522103147944267,0.6926482639213736,0.5351405588977308,0.696000587030587
172,0.5385130624681691,0.689118975333056,0.5220883512592699,0.6968725756947775
68,0.5237776288551846,0.6925236355595675,0.5361445847764073,0.6959022819756504
173,0.5378432701437248,0.6890687473811963,0.524096386379985,0.6968452671924269
69,0.5241125250373682,0.6924008116655037,0.5361445847764073,0.6958067038930563
174,0.5375083739615413,0.6890190250507874,0.524096386379985,0.6968180527648773
70,0.5227729420253118,0.6922794192410602,0.5341365526478932,0.6957129929439131
175,0.5385130625080918,0.6889695412587257,0.523092370315728,0.6967913747791306
71,0.5224380458431283,0.6921596204124676,0.5311244946407027,0.6956214914360199
176,0.5378432701437248,0.6889202397139537,0.523092370315728,0.6967647226460009
72,0.5221031496609447,0.6920413590483592,0.5311245044551222,0.6955321002676784
177,0.5365036854149907,0.6888710321473022,0.523092370315728,0.6967387824173433
73,0.5224380441663733,0.6919249383219919,0.5301204883908651,0.6954450004072075
178,0.5368385815971742,0.6888219663462859,0.5220883542514709,0.6967134877859827
74,0.5210984594376392,0.6918100125823178,0.5301204785764457,0.6953596412896152
179,0.5361687892328072,0.6887727154235431,0.523092370315728,0.696688307337014
75,0.5200937708910887,0.6916966140869074,0.5321285205193792,0.6952765088483511
180,0.5365036854149907,0.6887235616727396,0.523092370315728,0.696663292057543
76,0.5214333572965777,0.6915851344778006,0.5331325327536188,0.6951952365986315
181,0.5358338930506237,0.6886747738936565,0.523092370315728,0.696637623041988
77,0.5217682534787612,0.6914752453106486,0.5311245006251047,0.6951158044328651
182,0.5365036837382358,0.6886265323773695,0.523092370315728,0.6966120686875769
78,0.5214333555799,0.6913662363200561,0.5351405572220982,0.6950378204924036
183,0.5375083722847864,0.6885786483292602,0.5210843351950128,0.696586807568868
79,0.522103147944267,0.6912587099800315,0.5331325289236015,0.6949617608962767
184,0.53784326846697,0.6885309500017185,0.5230923673235269,0.6965614186233307
80,0.5231078365307403,0.6911530869963659,0.5291164684965908,0.6948870947083317
185,0.5371734761026029,0.688483442464932,0.5230923673235269,0.6965359466142923
81,0.5241125250373682,0.6910490508216863,0.5291164684965908,0.6948135813556043
186,0.5368385799204193,0.6884360813248181,0.5220883520970862,0.6965104066224462
82,0.5237776288551846,0.6909468720522968,0.5301204845608478,0.6947413828957033
187,0.5361687875560522,0.6883888190333985,0.5230923681613432,0.6964852072627669
83,0.5221031496609447,0.6908466939309741,0.5331325327536188,0.6946700706060631
188,0.5361687875560522,0.6883416131927276,0.5240963842256002,0.6964594513536936
84,0.5227729420253118,0.6907479512316224,0.5331325327536188,0.6946005617758356
189,0.5365036837382358,0.6882942526514548,0.5251004002898573,0.6964338438577921
85,0.5234427343896788,0.6906508532292238,0.5351405648821329,0.6945325725049858
190,0.5368385815971742,0.6882472936929829,0.5251004002898573,0.6964083232554087
86,0.5227729420253118,0.6905548022804209,0.5341365526478932,0.6944650873601677
191,0.5361687892328072,0.6882005456862479,0.5251004002898573,0.6963830341296982
87,0.5244474229362294,0.6904594512969475,0.5361445771163726,0.6943989539720926
192,0.5354989968684402,0.6881538778044438,0.5240963842256002,0.6963577912035717
88,0.5241125250772909,0.6903653180766888,0.5391566214791264,0.694333521955942
193,0.5354989968684402,0.6881077428113193,0.5240963842256002,0.6963327699396984
89,0.5241125267540458,0.6902723667690279,0.5421686735019148,0.6942698000425316
194,0.5358338930506237,0.6880620693250223,0.5240963842256002,0.696307825754924
90,0.5237776288551846,0.6901811575298731,0.540160645203418,0.6942086449588638
195,0.535833891333946,0.6880166122997997,0.5240963842256002,0.6962826603866485
91,0.5257870059482858,0.690091538293523,0.5411646574376577,0.694149337619184
196,0.536503683698313,0.6879712017446417,0.5240963842256002,0.6962571036384766
92,0.5257870059482858,0.6900034070174644,0.5371485931806296,0.6940915309281713
197,0.5361687875161295,0.6879260450980844,0.5210843360328291,0.6962318315084679
93,0.5247823174017352,0.6899161182708254,0.5381526092448866,0.6940350312305742
198,0.5361687875161295,0.6878807861694776,0.519076303904315,0.6962073150887547
94,0.5241125250373682,0.6898304887530153,0.5361445771163726,0.6939797016032728
199,0.536503683698313,0.6878355452460246,0.5200803199685721,0.696182900882629
95,0.5237776305319396,0.6897469702696369,0.5361445771163726,0.6939255073367352
96,0.5244474228963066,0.6896649718444298,0.5371485931806296,0.6938728383746013
97,0.5254521114428572,0.6895846371593207,0.5371485931806296,0.6938219331354502
98,0.5267916961715913,0.6895057430462157,0.5371485931806296,0.6937727437440651
99,0.5264567982727301,0.6894278515127786,0.5381526092448866,0.693725416698609
100,0.5288010732247697,0.6893501842652722,0.5391566253091437,0.6936793286637609
101,0.5288010715480148,0.689274044022493,0.5391566253091437,0.6936355027329012
102,0.5281312791836478,0.6891997610253131,0.5381526092448866,0.6935920095347975
103,0.5284661770425861,0.6891261252156058,0.5391566214791264,0.6935490393734361
104,0.5284661770425861,0.6890540476302053,0.5391566214791264,0.6935062731604978
105,0.5304755524190097,0.6889845448217373,0.5401606375433834,0.6934646123863129
106,0.5308104486011932,0.6889179913053877,0.5401606375433834,0.6934243909805176
107,0.5321500333299273,0.6888531542670703,0.5401606375433834,0.6933851828536834
108,0.5318151388244987,0.6887898101394638,0.5411646634220598,0.6933472472501089
109,0.5334896197354163,0.6887276287216192,0.5381526054148693,0.6933096893819939
110,0.5344943082819669,0.6886670356298243,0.5381526092448866,0.6932731905136721
111,0.5351641006463339,0.6886078167584465,0.537148597010647,0.6932377915784537
112,0.5341594104230284,0.688550052152571,0.5381526092448866,0.693203206521919
113,0.5344943066052119,0.6884934198752555,0.5401606413734007,0.6931693448599083
114,0.5354989967885947,0.688437703665039,0.5391566253091437,0.6931356263447956
115,0.5348292044242277,0.6883824280421365,0.5391566312935457,0.6931017972379324
116,0.5351641006064112,0.6883275438217372,0.5371485893506123,0.6930685148660438
117,0.5371734776995123,0.6882735174610881,0.5361445771163726,0.693037034038559
118,0.5385130624282464,0.6882210983498657,0.5351405610521156,0.6930066957531205
119,0.5395177492581194,0.6881698609117046,0.5351405610521156,0.6929775507574579
120,0.5385130623883236,0.6881194543056015,0.5331325327536188,0.6929489402885897
121,0.5391828547526907,0.6880701510840747,0.5321285205193792,0.6929208746396873
122,0.5391828547526907,0.6880219904512507,0.5321285107049597,0.6928936393864183
123,0.5395177509348742,0.6879747152647873,0.5331325365836361,0.6928668603839645
124,0.5391828547526907,0.6879282947043325,0.5321285205193792,0.6928409084258788
125,0.5388479585705072,0.6878825670029601,0.5311244946407027,0.6928154876433223
126,0.536838581477406,0.6878376241027311,0.528112450277949,0.692790999709363
127,0.5381781644894624,0.6877933297473475,0.530120482406463,0.6927674261920423
128,0.5388479568538296,0.6877494745021367,0.5271084342136919,0.6927443855258835
129,0.5388479585705072,0.6877061332621514,0.5240963860209208,0.6927218710083559
130,0.5395177509348742,0.6876633453113635,0.5240963860209208,0.6927002809612627
131,0.5408573356636083,0.6876212995641597,0.5240963860209208,0.6926795148466486
132,0.5411922318457918,0.6875800999394217,0.5240963860209208,0.6926591894234041
133,0.5421969186756648,0.687539210354651,0.5220883538924068,0.6926396213860876
134,0.5421969186756648,0.6874989130236683,0.5230923699566639,0.6926209663291533
135,0.5411922318058691,0.687459129817679,0.5240963860209208,0.6926027115090305
136,0.5401875432593185,0.6874195659472011,0.5240963860209208,0.6925849282597921
137,0.5401875432593185,0.6873805875835687,0.5220883577224241,0.692567498808405
138,0.541527126271375,0.6873421828298064,0.5210843416581671,0.6925499666646782
139,0.5411922300891915,0.6873040657193566,0.5210843416581671,0.6925325788647295
140,0.5411922300891915,0.6872666535246555,0.5210843378281498,0.6925154141632908
141,0.5401875415426409,0.6872296004349644,0.5210843416581671,0.6924988897928751
142,0.5398526453604574,0.6871927637664248,0.518072293465396,0.6924831319046787
143,0.540857333907008,0.6871562932292966,0.517068277401139,0.6924675506760317
144,0.5411922300891915,0.6871202841590733,0.5170682675867195,0.6924530358678366
145,0.5411922300891915,0.6870845967862563,0.5190762997152336,0.692439179583247
146,0.541527126271375,0.6870494490091383,0.5200803157794907,0.6924256601008066
147,0.5411922300891915,0.6870145767388213,0.5180722836509766,0.6924127227810013
148,0.5418620224535585,0.6869800719972113,0.5160642515224625,0.6924004767793249
149,0.5425318164946804,0.6869458888332395,0.5150602354582055,0.692388576197337
150,0.5418620241303134,0.6869120275662877,0.5150602354582055,0.6923777621433916
151,0.5421969185958193,0.6868782408750065,0.5150602354582055,0.6923674012283724
152,0.5415271262314523,0.686844610281623,0.5160642515224625,0.6923569740061779
153,0.5398526453205347,0.6868115636780209,0.5150602354582055,0.6923462415794771
0,0.4845947754199443,4.103457076710818,0.5180722895156906,3.5575725448179436
154,0.5405224376849017,0.6867790569096545,0.5140562232239658,0.69233516971749
1,0.49129270090006055,3.657216265787634,0.5110441757493229,3.27244453928078
155,0.5411922300492688,0.6867471174433658,0.5140562232239658,0.6923240650609794
2,0.5046885464707238,3.0907149169561614,0.5040160671295412,2.7821797386230713
156,0.5421969185958193,0.6867155835122289,0.5150602392882229,0.6923133726100845
3,0.506028131199458,2.580209977181263,0.5090361474508263,2.323185897735228
157,0.5415271279481298,0.6866843816983325,0.5160642553524799,0.6923028450893111
4,0.5090421968790324,2.0399741788718497,0.5030120480730831,1.7444875182875668
158,0.542196918635742,0.6866534300003767,0.5160642553524799,0.6922921452177576
5,0.49698593446015515,1.4406136087499364,0.48694779188278686,1.4184813619138725
159,0.542196918635742,0.6866225122766693,0.5160642553524799,0.6922810001066889
6,0.49832551922881196,1.1902991824715392,0.4839357420143832,1.2623345229520377
160,0.5418620224535585,0.6865916473707415,0.5160642515224625,0.6922705745601271
161,0.5421969203124969,0.6865610463141756,0.5160642515224625,0.6922599950947436
7,0.5026791695772364,1.0311595985574844,0.48594377498071356,1.1395431412271706
8,0.5066979237434773,0.9429073137320374,0.48493975975427284,1.0350689572024059
162,0.5432016088191247,0.6865307565751047,0.5180722896353787,0.6922498060517521
163,0.5421969202725742,0.6865005160607672,0.5180722896353787,0.692240380857843
9,0.5050234428125984,0.9189534222049675,0.48694778805276956,0.9900791798250742
164,0.5418620240903906,0.6864703850544944,0.5160642515224625,0.6922314997657715
10,0.5053583389748205,0.8962430548364495,0.4889558231734846,0.9769950042287987
11,0.5053583389149364,0.8589421262776221,0.49096385829419975,0.9659277040316877
165,0.5411922317260236,0.6864405656850985,0.5160642515224625,0.6922228209464905
166,0.5418620223737131,0.6864108381779179,0.5160642553524799,0.6922136940151812
12,0.5043536503683858,0.8336080168607805,0.4809236946594284,0.9027376943323986
13,0.5063630275413324,0.7825129430164687,0.4789156625309144,0.8705245275574037
167,0.5418620223737131,0.6863812965909187,0.5150602392882229,0.6922050786305622
168,0.5418620240903906,0.6863519672731067,0.517068271416737,0.6921959411667054
14,0.4976557267646381,0.7615341000403643,0.4779116434744563,0.8520856822829649
15,0.5010046885665119,0.7520655480232801,0.4809236946594284,0.832945807631236
169,0.5418620240903906,0.6863229973397635,0.5180722836509766,0.692186317530023
170,0.5411922317260236,0.686294294489524,0.5190762997152336,0.6921766263892851
16,0.5046885465705306,0.7475219826449185,0.47791164646665735,0.8152793772728089
171,0.5405224393616566,0.6862658127713187,0.5190762997152336,0.6921674424864681
17,0.5073677160080375,0.7439794775949415,0.4829317267879425,0.8098005403476547
172,0.540187543179473,0.6862376407736991,0.5190762997152336,0.6921583722872906
18,0.5097119892833222,0.7410241141066963,0.48192771156150177,0.795863432817191
173,0.540187543179473,0.6862095420343,0.5190762997152336,0.6921502198560171
19,0.5100468871422607,0.7384656672100851,0.48493975975427284,0.7911786161752111
174,0.5391828546329225,0.6861812408467067,0.517068271416737,0.6921426921963213
20,0.5123911604175453,0.7361939326278012,0.4819277077314844,0.7877409580242203
175,0.5411922317260236,0.6861529328323257,0.517068271416737,0.6921356715351702
21,0.5150703281583358,0.734142739343228,0.4779116481422899,0.784849901036565
176,0.5408573355438401,0.6861246468952177,0.5160642553524799,0.6921288045534647
22,0.5160750167048864,0.7322637225985926,0.47991967644078665,0.7823159259007159
23,0.5190890823445381,0.7305257412625573,0.47991967644078665,0.7800430703354648
177,0.5415271279082071,0.6860965277952231,0.517068271416737,0.6921223765874962
24,0.51975887638566,0.7289063589172082,0.47791164431227257,0.7779721892981165
178,0.539517750815106,0.6860685091408323,0.517068271416737,0.6921162870993097
179,0.540187543179473,0.6860406710569761,0.517068271416737,0.6921110619981605
25,0.5200937708112432,0.7273887750771887,0.47791164431227257,0.7760634077600685
26,0.5214333555399773,0.7259612792862077,0.4809236946594284,0.7742898411540142
180,0.540187543179473,0.6860126133980722,0.5180722874809939,0.692106097098814
181,0.5398526469972895,0.6859844434764348,0.5180722874809939,0.692101891261028
27,0.5217682533989157,0.724615312548827,0.4809236946594284,0.7726293323509186
182,0.5415271279082071,0.6859569547165183,0.517068271416737,0.6920978245007465
28,0.5214333572167322,0.7233397872832823,0.4839357411765669,0.7710657809154097
183,0.5408573355438401,0.6859295426481774,0.517068271416737,0.6920937586979694
29,0.5214333572167322,0.7221278414100268,0.48393574500658426,0.7695871122390869
184,0.5411922317260236,0.6859023536680852,0.5180722874809939,0.692090010786631
30,0.5187541860825091,0.7209738268200695,0.48493975807864026,0.7681837165690809
185,0.5415271279082071,0.6858754713744504,0.5200803157794907,0.6920871871063509
31,0.5204286669934267,0.7198731357909175,0.48493975807864026,0.7668478788142223
186,0.5415271279082071,0.6858484341806002,0.5200803157794907,0.6920841908359144
32,0.5204286669934267,0.718821683188692,0.48694779403717164,0.7655735650215761
187,0.5415271279082071,0.685821425850888,0.5200803157794907,0.6920808146756336
33,0.5217682516822381,0.7178161366227004,0.49096385745638343,0.764355744702749
188,0.5415271279082071,0.6857943577967629,0.5210843416581671,0.692077605360483
34,0.5221031478644216,0.7168534990133093,0.49196787052843943,0.7522922311441965
189,0.5415271279082071,0.6857669559885652,0.5200803157794907,0.6920752826943455
35,0.5237776287753392,0.7159311547027046,0.48895582233566837,0.7504084737425348
190,0.5415271279082071,0.6857394214771932,0.5200803157794907,0.6920718914533714
36,0.5244474211397062,0.7150467655759327,0.49096385745638343,0.7489145304783281
191,0.5411922317260236,0.6857127658648532,0.5200803157794907,0.6920687991931257
37,0.5274614884561128,0.7141982864311535,0.49096385745638343,0.7475949856172125
192,0.540187543179473,0.6856862667895609,0.5200803157794907,0.6920662060320137
38,0.5264567999095623,0.7133838439738279,0.49096385745638343,0.7463860088084118
193,0.5408573355438401,0.6856599089209856,0.5190762997152336,0.6920643199878524
39,0.5264567999095623,0.7126017131026128,0.4899598383999254,0.7452591746207701
194,0.5415271279481298,0.6856333753524494,0.5200803157794907,0.6920625615311435
40,0.5281312808204799,0.7118503355532785,0.4879518101014287,0.7441989573608919
195,0.5418620241303134,0.6856072725502341,0.5200803157794907,0.6920611990024765
41,0.5291359693670304,0.7074531594619444,0.4899598383999254,0.7311916631388377
196,0.5425318164946804,0.6855810880661011,0.5210843318437477,0.6920602139698933
42,0.5298057600147199,0.7059673001442032,0.485943773305081,0.7294575064536558
197,0.5421969185958193,0.6855546788568874,0.5230923639722618,0.6920584837595621
43,0.5311453464601316,0.7050837931102821,0.4869477931993553,0.7281560792501671
198,0.5425318147780028,0.6855284860688252,0.5230923639722618,0.6920573706607742
44,0.5298057600546426,0.7043184043973065,0.4869477931993553,0.7270327693966019
199,0.5428667126369412,0.6855023410283553,0.521084335673765,0.692056698971484
45,0.5301406562368262,0.7036171418983347,0.48895582233566837,0.7260162976372194
46,0.530810450277948,0.7029609253401734,0.49297188575488016,0.7250787515238107
47,0.5304755540957645,0.702341097717068,0.49598393310983496,0.7242054027247141
48,0.5311453447833767,0.701752678747554,0.49799196523834904,0.723386677872225
49,0.5301406562368262,0.7011923304916785,0.49799196523834904,0.7226156726419686
50,0.5304755540957645,0.700657563327705,0.49698795001190826,0.7218868339875616
51,0.5311453464601316,0.7001463577640352,0.4969879530041093,0.7211959907807499
52,0.5298057617313975,0.6996570995647637,0.49799196906836635,0.7205394764980638
53,0.531145344743454,0.6991883414109441,0.496987949174092,0.7199145086319092
54,0.531145344743454,0.6987388607486333,0.49598393310983496,0.7193184293896319
55,0.5298057600147199,0.6983075592634427,0.4949799170455779,0.7187493048518537
56,0.5291359693670304,0.6978934033956611,0.49598393909423705,0.7182051979873075
57,0.530140657913581,0.6974955229893357,0.49799196739273377,0.717684570325905
58,0.5328198273710493,0.6971130462117588,0.49899598644919185,0.7171859889624109
59,0.531815137107821,0.6967452169662343,0.4989959834569908,0.7167081880760959
60,0.5324849294322653,0.6963912740858784,0.4989959834569908,0.7162500909533367
61,0.5328198256144488,0.6960505636362765,0.4989959834569908,0.7158105562489674
62,0.5328198255745261,0.6957224487699444,0.5030120498684036,0.7153887439923114
63,0.5318151387446531,0.6954062874494427,0.5030120498684036,0.7149836440162965
64,0.5334896179788159,0.6951015398794584,0.5050200819969177,0.7145945594971439
65,0.5321500332500818,0.6948076679015112,0.5050200790047167,0.7142207000150259
66,0.5321500332500818,0.694524145333941,0.5070281111332308,0.7138612581544133
67,0.5334896179788159,0.6942504527420305,0.5060240950689737,0.7135157551631391
68,0.5344943082021214,0.6939861831534092,0.5020080316497619,0.7131834365277884
69,0.5331547217966324,0.6937308188500375,0.502008034641963,0.7128637382783085
70,0.5351640988897335,0.6934840158576224,0.49698795432067777,0.712556113679725
71,0.5351640988897335,0.6932453109526586,0.4959839382564208,0.7122599767393856
72,0.536168789113039,0.6930143363269798,0.4979919665549175,0.7119748846115358
73,0.5348292043843049,0.6927907070854887,0.49799196954711855,0.7117002972637314
74,0.5344943082021214,0.6925740792538924,0.49899598561137554,0.7114357684989531
75,0.5351641005664884,0.6923641411953139,0.5000000016756326,0.7111808724671482
76,0.535498996748672,0.6921605284550968,0.5020080299741293,0.7109351663225626
77,0.5354989967087492,0.691962966923736,0.4999999978456153,0.7106984217004125
78,0.5354989950319943,0.691771148277942,0.5060240933933411,0.7104699676295361
79,0.5361687890731163,0.6915847626773607,0.5080321285140562,0.7102496456429661
80,0.5375083737619276,0.6914035699867356,0.5100401606425703,0.710037069148328
81,0.5368385796808829,0.6912272994101487,0.5090361445783133,0.709831875251479
82,0.5371734758630664,0.6910557211124091,0.510040156812553,0.7096337778979994
83,0.5368385796808829,0.6908885864147946,0.5070281086197819,0.7094424278381838
84,0.5385130605918005,0.6907257318736241,0.509036140748296,0.7092576871914078
85,0.5398526453205347,0.6905668595055965,0.5050200764912678,0.7090791590721253
86,0.5398526453205347,0.6904117938902102,0.5050200764912678,0.7089065521596426
87,0.5415271279082071,0.6902603425998777,0.5040160604270107,0.7087396706443235
88,0.5411922317260236,0.6901123438676731,0.5020080282984967,0.7085782947789234
89,0.5408573355438401,0.6899675967624662,0.5020080321285141,0.7084222151093693
90,0.5395177508550287,0.6898259190768902,0.49999999700779896,0.7082711709551064
91,0.5398526470372123,0.6896871729178151,0.501004013072056,0.7081249818265678
92,0.538847956773984,0.689551235642596,0.502008029136313,0.707983443296578
93,0.5385130622685554,0.6894179301938992,0.5000000008378163,0.7078463475866968
94,0.5375083737220049,0.6892871526927654,0.4999999978456153,0.7077136350922795
95,0.5385130622685554,0.689158720931828,0.5010040169020733,0.7075849259234815
96,0.5391828546329225,0.6890325463624585,0.5010040177398896,0.7074602729824173
97,0.5405224376849017,0.6889084962016372,0.5010040177398896,0.707339386624026
98,0.5408573338670852,0.6887864461299643,0.5000000016756326,0.7072221749278915
99,0.5415271262314523,0.6886663246458198,0.5000000016756326,0.7071085100671852
100,0.5418620240903906,0.688548038090465,0.5010040177398896,0.7069982558369158
101,0.5442062956489977,0.6884314332005168,0.5030120460383863,0.7068912640632875
102,0.5448760880133647,0.688316481111837,0.5030120460383863,0.70678749381299
103,0.5452109841955483,0.6882030608585356,0.5060240972233585,0.7066866963742727
104,0.5458807782366702,0.6880911009789152,0.5060240972233585,0.706588895684744
105,0.5475552591475878,0.6879805435450861,0.5080321293518725,0.7064939485975059
106,0.5465505706010373,0.6878712813245795,0.5080321293518725,0.7064017342276363
0,0.5264567998297168,7.632614470773787,0.5491967881060987,7.266089016175174
107,0.5465505706010373,0.6877632717597588,0.5070281102954144,0.7063121860285839
1,0.5264567998297168,7.632614470773787,0.5491967881060987,7.266089016175174
108,0.5488948438763219,0.6876564433090813,0.5060240942311575,0.7062252104043003
2,0.5264567998297168,7.632614470773787,0.5491967881060987,7.266089016175174
109,0.5492297400585054,0.6875507245108495,0.5070281132876154,0.7061407357813364
3,0.5264567998297168,7.632614470773787,0.5491967881060987,7.266089016175174
110,0.5498995307061948,0.6874460540038183,0.505020077329084,0.7060586992037823
4,0.5264567998297168,7.632614470773787,0.5491967881060987,7.266089016175174
111,0.5502344268883784,0.687342392743552,0.5060240933933411,0.7059790068362133
5,0.5264567998297168,7.632614470773787,0.5491967881060987,7.266089016175174
112,0.5529135963458466,0.6872396844389929,0.5060240933933411,0.7059016230115929
6,0.5264567998297168,7.632614470773787,0.5491967881060987,7.266089016175174
113,0.5542531810745807,0.6871378678486639,0.5070281094575981,0.7058264029073906
7,0.5264567998297168,7.632614470773787,0.5491967881060987,7.266089016175174
114,0.5549229734389477,0.6870368987381738,0.5080321255218552,0.7057534044526188
8,0.5264567998297168,7.632614470773787,0.5491967881060987,7.266089016175174
115,0.5555927658033147,0.6869367396200733,0.5070281094575981,0.7056824265713673
9,0.5264567998297168,7.632614470773787,0.5491967881060987,7.266089016175174
116,0.5549229751556254,0.6868373360397507,0.5050200811591015,0.7056135528058891
10,0.5264567998297168,7.632614470773787,0.5491967881060987,7.266089016175174
117,0.5545880789734419,0.686738650509757,0.5060240972233585,0.7055466127204129
118,0.5562625598843595,0.686640649015921,0.5060240972233585,0.7054816438969838
119,0.5562625598843595,0.6865433094410471,0.5030120460383863,0.7054185814646832
120,0.556597456066543,0.6864465619602702,0.5040160621026434,0.7053573574407034
121,0.556597456066543,0.686350392959937,0.5050200781669004,0.7052979205985624
122,0.555927663702176,0.6862547718193095,0.5060240972233585,0.705240226653685
123,0.5545880772966869,0.6861596508706407,0.5070281132876154,0.7051843335350834
124,0.5555927675199924,0.6860650181770325,0.5090361445783133,0.705130137353537
125,0.5555927658432375,0.6859708533379669,0.5080321255218552,0.7050775545667932
126,0.5549229734788704,0.6858770848518239,0.5080321255218552,0.7050266124637251
127,0.5545880789734419,0.6857837654964603,0.5090361415861122,0.7049773553289084
128,0.5535833904268912,0.6856907863227297,0.5100401576503693,0.7049295787351677
129,0.5532484942447077,0.6855981626609629,0.5100401576503693,0.7048834325319313
130,0.5535833904268912,0.6855058672439309,0.5120481927710844,0.7048387838654728
131,0.5535833904268912,0.6854139188752427,0.5140562248995983,0.7047956549977682
132,0.5522438056981571,0.6853222187461265,0.5140562248995983,0.7047539571202902
133,0.5519089095159736,0.6852307992339214,0.5120481927710844,0.7047137534283251
134,0.5522438039814795,0.6851396194976684,0.512048188941067,0.7046750233355297
135,0.5522438039814795,0.6850486914343429,0.513052205005324,0.7046377328504999
136,0.5522438039814795,0.6849579316453493,0.513052205005324,0.704601764439579
137,0.5525787001636631,0.6848674269626385,0.512048188941067,0.7045672406633217
138,0.5532484925280301,0.6847770667203864,0.513052205005324,0.704534127530324
139,0.553248494204785,0.6846868713590337,0.512048188941067,0.7045023721384714
140,0.5529135980226014,0.6845968204381397,0.5140562308840004,0.7044720017766378
141,0.5522438039814795,0.6845069071708393,0.5150602469482575,0.7044429125556027
142,0.551239115434929,0.6844170923929285,0.5170682790767716,0.7044152117158514
143,0.5525787001636631,0.6843273607740766,0.5150602469482575,0.7043888106882332
144,0.553918286569152,0.6842377515184105,0.512048188941067,0.7043637214415523
145,0.553918286569152,0.6841481913677095,0.513052205005324,0.7043399916116493
146,0.5542531810346579,0.6840586939755495,0.512048188941067,0.7043175513007076
147,0.5542531810346579,0.6839692270045143,0.514056221069581,0.7042963665173235
148,0.5559276636622532,0.6838798159652322,0.514056221069581,0.7042765002174071
149,0.5565974543099426,0.6837903961828709,0.5150602371338381,0.7042579370808889
150,0.5572672466743096,0.6837010051049567,0.5130522088353414,0.7042406601120669
151,0.5572672466743096,0.683611593386988,0.5140562248995983,0.7042246300532636
152,0.5565974543099426,0.6835221984764912,0.5150602371338381,0.7042099048334911
153,0.5559276619455755,0.6834327590521437,0.5150602371338381,0.7041964741595778
154,0.5559276619455755,0.6833432989877418,0.5150602371338381,0.7041843040401198
155,0.555592765763392,0.6832537535685305,0.514056221069581,0.7041734114708192
156,0.5552578695812085,0.6831641568486034,0.514056221069581,0.7041638117717451
157,0.5559276619455755,0.6830745003244179,0.513052205005324,0.7041554333694489
158,0.5549229751157027,0.682984783995974,0.5120481927710844,0.7041483937975872
159,0.5542531827513355,0.6828949346449738,0.5120481927710844,0.7041426198070787
160,0.5535833903869685,0.6828050544336988,0.5120481927710844,0.7041380994291191
161,0.5529135980226014,0.6827150173659942,0.5130522088353414,0.704134888917088
